15610	4.800000
15611	2.200000
15612	0.000000
15613	0.000000
15614	0.000000
15615	0.000000
15616	1.600000
15617	1.600000
15618	1.000000
15619	4.000000
15620	4.000000
15621	0.000000
15622	1.600000
15623	0.000000
15624	0.000000
15625	0.000000
15626	0.000000
15627	0.000000
15628	0.000000
15629	1.000000
15630	1.000000
15631	1.000000
15632	1.000000
15633	0.200000
15634	0.200000
15635	0.200000
15636	0.000000
15637	0.000000
15638	0.000000
15639	0.000000
15640	0.000000
15641	0.000000
15642	0.000000
15643	0.000000
15644	0.000000
15645	0.000000
15646	1.000000
15647	1.000000
15648	4.200000
15649	2.400000
15650	2.000000
15651	0.800000
15652	0.000000
15653	0.000000
15654	0.000000
15655	0.000000
15656	3.400000
15657	3.400000
15658	5.000000
15659	0.600000
15660	5.000000
15661	5.000000
15662	3.000000
15663	5.000000
15664	0.000000
15665	0.000000
15666	0.000000
15667	0.000000
15668	-2.400000
15669	-0.800000
15670	-0.800000
15671	2.400000
15672	4.000000
15673	2.400000
15674	2.400000
15675	1.600000
15676	0.000000
15677	3.000000
15678	0.000000
15679	0.000000
15680	0.000000
15681	0.000000
15682	0.000000
15683	0.000000
15684	0.000000
15685	0.000000
15686	0.000000
15687	0.000000
15688	0.000000
15689	-1.400000
15690	1.000000
15691	0.000000
15692	0.000000
15693	0.000000
15694	0.000000
15695	-2.400000
15696	0.000000
15697	2.400000
15698	2.400000
15699	2.400000
15700	0.000000
15701	-3.600000
15702	-2.800000
15703	-0.400000
15704	-0.400000
15705	1.000000
15706	-1.000000
15707	-1.000000
15708	0.800000
15709	1.800000
15710	1.800000
15711	3.400000
15712	3.400000
15713	3.400000
15714	1.000000
15715	1.000000
15716	0.600000
15717	1.800000
15718	1.800000
15719	1.600000
15720	0.000000
15721	0.000000
15722	8.400000
15723	8.400000
15724	8.400000
15725	8.400000
15726	1.400000
15727	1.400000
15728	0.600000
15729	2.400000
15730	2.400000
15731	1.000000
15732	0.400000
15733	1.800000
15734	1.800000
15735	-0.600000
15736	1.000000
15737	2.400000
15738	2.400000
15739	-2.200000
15740	-2.800000
15741	2.400000
15742	0.000000
15743	0.000000
15744	1.400000
15745	1.400000
15746	3.000000
15747	4.400000
15748	0.000000
15749	0.000000
15750	9.600000
15751	9.600000
15752	6.000000
15753	-1.600000
15754	1.000000
15755	1.000000
15756	0.000000
15757	0.000000
15758	0.000000
15759	0.000000
15760	3.800000
15761	3.800000
15762	3.800000
15763	-1.000000
15764	0.000000
15765	0.000000
15766	1.000000
15767	1.000000
15768	6.200000
15769	12.800000
15770	12.800000
15771	1.800000
15772	-0.800000
15773	0.000000
15774	0.000000
15775	0.000000
15776	0.000000
15777	0.000000
15778	0.000000
15779	1.000000
15780	1.000000
15781	0.000000
15782	0.000000
15783	0.000000
15784	0.000000
15785	0.000000
15786	1.800000
15787	0.000000
15788	0.000000
15789	3.000000
15790	0.000000
15791	0.000000
15792	2.000000
15793	1.200000
15794	1.200000
15795	0.400000
15796	2.600000
15797	2.600000
15798	-4.000000
15799	2.200000
15800	0.000000
15801	0.000000
15802	0.000000
15803	0.000000
15804	0.000000
15805	0.000000
15806	0.400000
15807	1.200000
15808	0.000000
15809	0.000000
15810	1.000000
15811	1.000000
15812	0.000000
15813	0.000000
15814	0.000000
15815	0.000000
15816	0.000000
15817	0.000000
15818	1.200000
15819	0.000000
15820	0.000000
15821	2.600000
15822	2.000000
15823	2.200000
15824	2.200000
15825	0.000000
15826	0.000000
15827	0.000000
15828	0.000000
15829	0.000000
15830	1.000000
15831	4.000000
15832	4.000000
15833	2.000000
15834	2.000000
15835	0.800000
15836	0.400000
15837	0.400000
15838	0.400000
15839	-1.600000
15840	4.000000
15841	4.000000
15842	0.000000
15843	0.000000
15844	0.000000
15845	0.000000
15846	-1.200000
15847	-1.200000
15848	1.200000
15849	0.600000
15850	0.600000
15851	0.600000
15852	0.600000
15853	2.800000
15854	2.800000
15855	0.200000
15856	2.800000
15857	4.200000
15858	4.200000
15859	4.200000
15860	1.000000
15861	2.200000
15862	2.200000
15863	2.200000
15864	3.000000
15865	0.000000
15866	0.000000
15867	0.000000
15868	0.000000
15869	0.000000
15870	0.000000
15871	0.000000
15872	0.000000
15873	0.000000
15874	0.000000
15875	0.000000
15876	0.200000
15877	0.200000
15878	0.200000
15879	0.000000
15880	0.000000
15881	0.000000
15882	1.400000
15883	0.000000
15884	0.000000
15885	0.000000
15886	0.000000
15887	0.000000
15888	0.000000
15889	0.000000
15890	0.000000
15891	0.000000
15892	0.000000
15893	0.000000
15894	0.000000
15895	-1.800000
15896	0.000000
15897	0.000000
15898	2.600000
15899	2.600000
15900	8.200000
15901	1.200000
15902	0.000000
15903	0.000000
15904	0.000000
15905	0.000000
15906	0.000000
15907	0.000000
15908	3.400000
15909	0.000000
15910	0.000000
15911	0.000000
15912	0.000000
15913	-1.600000
15914	0.000000
15915	0.000000
15916	0.000000
15917	0.000000
15918	0.000000
15919	0.000000
15920	0.000000
15921	0.000000
15922	0.000000
15923	0.000000
15924	0.000000
15925	1.000000
15926	1.000000
15927	2.400000
15928	2.400000
15929	2.400000
15930	-1.000000
15931	-1.000000
15932	2.400000
15933	2.400000
15934	0.000000
15935	0.000000
15936	4.200000
15937	4.200000
15938	4.200000
15939	0.000000
15940	0.000000
15941	0.000000
15942	0.000000
15943	0.000000
15944	0.000000
15945	0.000000
15946	1.800000
15947	1.800000
15948	3.200000
15949	1.800000
15950	0.000000
15951	0.000000
15952	0.000000
15953	0.000000
15954	0.000000
15955	1.400000
15956	0.000000
15957	1.200000
15958	0.000000
15959	0.000000
15960	1.000000
15961	1.000000
15962	2.000000
15963	2.000000
15964	2.000000
15965	0.000000
15966	0.000000
15967	1.800000
15968	0.800000
15969	2.200000
15970	2.200000
15971	-0.600000
15972	3.200000
15973	3.200000
15974	1.200000
15975	3.200000
15976	1.000000
15977	1.000000
15978	2.000000
15979	0.000000
15980	0.000000
15981	0.000000
15982	0.000000
15983	1.000000
15984	1.000000
15985	0.000000
15986	0.000000
15987	0.000000
15988	0.000000
15989	0.000000
15990	0.000000
15991	0.000000
15992	0.000000
15993	0.000000
15994	0.000000
15995	0.000000
15996	0.000000
15997	0.000000
15998	0.000000
15999	0.000000
16000	0.000000
16001	0.000000
16002	-6.000000
16003	0.000000
16004	0.000000
16005	0.000000
16006	0.000000
16007	0.000000
16008	0.000000
16009	3.200000
16010	3.200000
16011	0.200000
16012	0.200000
16013	0.200000
16014	0.000000
16015	0.000000
16016	2.200000
16017	2.200000
16018	0.600000
16019	0.600000
16020	1.000000
16021	1.000000
16022	-2.000000
16023	1.800000
16024	1.800000
16025	1.800000
16026	1.800000
16027	2.400000
16028	2.400000
16029	2.400000
16030	2.400000
16031	0.000000
16032	0.000000
16033	0.000000
16034	0.000000
16035	-2.400000
16036	0.600000
16037	0.000000
16038	0.000000
16039	0.000000
16040	0.000000
16041	0.000000
16042	0.000000
16043	0.000000
16044	0.000000
16045	0.000000
16046	0.000000
16047	0.000000
16048	0.000000
16049	0.000000
16050	0.000000
16051	0.000000
16052	5.600000
16053	0.000000
16054	0.600000
16055	0.000000
16056	0.000000
16057	0.000000
16058	0.000000
16059	0.000000
16060	0.000000
16061	0.000000
16062	0.000000
16063	0.600000
16064	0.000000
16065	0.000000
16066	0.000000
16067	0.000000
16068	0.000000
16069	0.000000
16070	0.000000
16071	0.000000
16072	0.000000
16073	0.000000
16074	0.000000
16075	0.000000
16076	0.000000
16077	2.800000
16078	2.800000
16079	4.600000
16080	3.000000
16081	0.200000
16082	0.200000
16083	1.000000
16084	0.200000
16085	0.000000
16086	0.000000
16087	0.000000
16088	2.600000
16089	1.800000
16090	0.000000
16091	0.000000
16092	0.000000
16093	0.000000
16094	0.000000
16095	0.000000
16096	-1.600000
16097	0.000000
16098	0.000000
16099	0.000000
16100	0.000000
16101	0.000000
16102	0.000000
16103	0.000000
16104	0.000000
16105	0.000000
16106	0.000000
16107	4.000000
16108	2.400000
16109	2.400000
16110	0.200000
16111	2.400000
16112	0.000000
16113	-1.400000
16114	0.000000
16115	0.000000
16116	0.000000
16117	0.000000
16118	1.200000
16119	1.200000
16120	0.800000
16121	1.200000
16122	2.800000
16123	2.800000
16124	-3.200000
16125	1.200000
16126	1.200000
16127	-1.400000
16128	-1.000000
16129	2.000000
16130	4.000000
16131	0.000000
16132	0.000000
16133	0.000000
16134	0.000000
16135	0.000000
16136	0.000000
16137	0.000000
16138	0.000000
16139	0.000000
16140	0.000000
16141	1.000000
16142	1.000000
16143	-1.200000
16144	0.000000
16145	0.000000
16146	3.000000
16147	3.000000
16148	4.600000
16149	0.000000
16150	0.000000
16151	1.000000
16152	1.000000
16153	0.000000
16154	0.000000
16155	2.000000
16156	2.000000
16157	0.000000
16158	0.000000
16159	1.800000
16160	3.000000
16161	3.000000
16162	-5.800000
16163	0.000000
16164	-1.400000
16165	-2.400000
16166	-2.400000
16167	-2.400000
16168	0.400000
16169	0.400000
16170	-1.000000
16171	1.000000
16172	1.000000
16173	0.000000
16174	0.000000
16175	3.400000
16176	3.400000
16177	3.400000
16178	3.800000
16179	5.800000
16180	0.000000
16181	0.000000
16182	3.800000
16183	3.800000
16184	-1.600000
16185	3.800000
16186	3.000000
16187	3.000000
16188	0.000000
16189	0.000000
16190	0.000000
16191	0.000000
16192	0.000000
16193	0.000000
16194	1.200000
16195	3.000000
16196	3.000000
16197	1.600000
16198	1.600000
16199	2.400000
16200	3.000000
16201	-0.600000
16202	1.400000
16203	1.600000
16204	1.800000
16205	0.000000
16206	0.000000
16207	0.000000
16208	0.800000
16209	0.800000
16210	0.800000
16211	8.800000
16212	8.800000
16213	0.000000
16214	3.000000
16215	1.800000
16216	0.000000
16217	0.000000
16218	0.000000
16219	0.000000
16220	0.000000
16221	0.000000
16222	0.000000
16223	0.000000
16224	0.000000
16225	0.000000
16226	0.000000
16227	0.000000
16228	2.800000
16229	2.800000
16230	3.000000
16231	-7.200000
16232	2.200000
16233	2.200000
16234	-0.400000
16235	1.000000
16236	1.000000
16237	3.200000
16238	3.200000
16239	1.000000
16240	1.000000
16241	1.800000
16242	0.600000
16243	0.600000
16244	-4.000000
16245	1.800000
16246	1.800000
16247	1.400000
16248	0.000000
16249	1.800000
16250	1.800000
16251	6.000000
16252	6.000000
16253	-1.000000
16254	0.600000
16255	2.800000
16256	2.800000
16257	0.600000
16258	0.200000
16259	2.000000
16260	2.000000
16261	2.000000
16262	2.000000
16263	2.000000
16264	1.000000
16265	1.000000
16266	1.000000
16267	1.000000
16268	2.800000
16269	2.800000
16270	1.800000
16271	1.800000
16272	0.600000
16273	0.600000
16274	0.600000
16275	0.600000
16276	-7.600000
16277	0.000000
16278	0.000000
16279	0.800000
16280	0.800000
16281	0.000000
16282	0.000000
16283	0.000000
16284	0.000000
16285	0.000000
16286	1.400000
16287	0.000000
16288	0.000000
16289	0.800000
16290	0.800000
16291	0.800000
16292	0.800000
16293	0.000000
16294	0.000000
16295	0.000000
16296	0.000000
16297	1.600000
16298	1.600000
16299	1.600000
16300	1.600000
16301	0.000000
16302	0.000000
16303	-0.800000
16304	-0.800000
16305	0.000000
16306	0.000000
16307	0.000000
16308	0.000000
16309	-0.800000
16310	-0.800000
16311	2.800000
16312	-3.200000
16313	4.600000
16314	3.600000
16315	3.800000
16316	3.400000
16317	9.400000
16318	7.800000
16319	0.000000
16320	0.000000
16321	0.000000
16322	0.000000
16323	1.600000
16324	1.600000
16325	-2.200000
16326	0.000000
16327	0.000000
16328	1.800000
16329	1.800000
16330	2.000000
16331	2.400000
16332	2.400000
16333	-0.400000
16334	-1.600000
16335	3.000000
16336	3.000000
16337	3.200000
16338	0.000000
16339	0.000000
16340	0.000000
16341	0.000000
16342	1.400000
16343	1.400000
16344	2.800000
16345	2.800000
16346	3.000000
16347	3.000000
16348	0.000000
16349	0.000000
16350	0.000000
16351	1.000000
16352	1.000000
16353	0.000000
16354	0.000000
16355	0.000000
16356	0.000000
16357	7.000000
16358	7.000000
16359	0.000000
16360	0.000000
16361	0.000000
16362	0.000000
16363	-0.200000
16364	-0.200000
16365	-1.200000
16366	-0.800000
16367	-5.800000
16368	5.200000
16369	5.200000
16370	0.800000
16371	0.800000
16372	1.400000
16373	2.600000
16374	2.600000
16375	2.600000
16376	2.600000
16377	-0.400000
16378	-0.400000
16379	0.800000
16380	-0.400000
16381	-0.400000
16382	-0.400000
16383	-0.400000
16384	-1.200000
16385	0.000000
16386	0.000000
16387	0.000000
16388	0.000000
16389	0.000000
16390	0.000000
16391	0.000000
16392	1.400000
16393	0.000000
16394	0.000000
16395	0.000000
16396	0.000000
16397	1.200000
16398	1.200000
16399	0.000000
16400	0.000000
16401	6.800000
16402	3.600000
16403	0.200000
16404	0.200000
16405	-1.800000
16406	0.200000
16407	0.200000
16408	0.200000
16409	0.200000
16410	0.200000
16411	1.000000
16412	1.000000
16413	2.800000
16414	1.000000
16415	7.400000
16416	7.400000
16417	5.800000
16418	8.600000
16419	8.600000
16420	0.000000
16421	0.000000
16422	0.000000
16423	0.000000
16424	3.000000
16425	3.000000
16426	3.000000
16427	1.600000
16428	1.600000
16429	-1.200000
16430	0.000000
16431	0.000000
16432	0.000000
16433	0.000000
16434	0.000000
16435	-2.600000
16436	-2.600000
16437	0.000000
16438	-1.200000
16439	1.000000
16440	2.000000
16441	0.000000
16442	0.000000
16443	0.000000
16444	0.000000
16445	0.000000
16446	0.000000
16447	0.000000
16448	0.000000
16449	0.000000
16450	4.400000
16451	8.000000
16452	8.000000
16453	0.600000
16454	0.600000
16455	-1.200000
16456	3.000000
16457	3.000000
16458	-0.200000
16459	2.400000
16460	2.400000
16461	3.600000
16462	0.000000
16463	0.000000
16464	2.800000
16465	2.800000
16466	1.400000
16467	0.000000
16468	0.000000
16469	2.400000
16470	2.400000
16471	3.400000
16472	-1.200000
16473	-1.200000
16474	-0.200000
16475	-0.200000
16476	-0.800000
16477	0.000000
16478	0.000000
16479	0.000000
16480	-1.000000
16481	1.000000
16482	1.000000
16483	-4.000000
16484	1.000000
16485	1.000000
16486	2.800000
16487	1.600000
16488	1.600000
16489	-3.600000
16490	2.000000
16491	0.200000
16492	0.200000
16493	-0.800000
16494	2.200000
16495	2.200000
16496	2.200000
16497	0.400000
16498	1.600000
16499	1.600000
16500	2.600000
16501	0.000000
16502	0.000000
16503	0.000000
16504	-0.800000
16505	0.000000
16506	0.000000
16507	0.000000
16508	-0.800000
16509	3.000000
16510	3.000000
16511	2.200000
16512	0.400000
16513	0.400000
16514	-3.600000
16515	0.000000
16516	0.000000
16517	-3.200000
16518	-3.200000
16519	0.800000
16520	0.800000
16521	1.800000
16522	0.000000
16523	0.000000
16524	0.000000
16525	0.000000
16526	0.000000
16527	0.000000
16528	0.000000
16529	0.000000
16530	0.000000
16531	0.000000
16532	0.000000
16533	0.000000
16534	-1.800000
16535	0.000000
16536	0.000000
16537	1.000000
16538	-2.000000
16539	-2.000000
16540	0.000000
16541	0.000000
16542	3.600000
16543	3.600000
16544	-0.400000
16545	0.000000
16546	0.000000
16547	0.000000
16548	0.000000
16549	0.000000
16550	2.400000
16551	4.600000
16552	0.200000
16553	0.200000
16554	0.000000
16555	0.000000
16556	-4.200000
16557	0.000000
16558	1.000000
16559	1.000000
16560	1.000000
16561	0.200000
16562	0.000000
16563	0.000000
16564	0.000000
16565	0.000000
16566	0.000000
16567	0.000000
16568	0.000000
16569	0.000000
16570	0.000000
16571	0.000000
16572	2.200000
16573	1.800000
16574	6.200000
16575	1.400000
16576	1.400000
16577	2.200000
16578	1.600000
16579	1.600000
16580	-0.800000
16581	0.200000
16582	-2.000000
16583	2.400000
16584	2.400000
16585	2.400000
16586	2.400000
16587	3.000000
16588	-4.000000
16589	-4.000000
16590	3.400000
16591	-1.600000
16592	6.200000
16593	6.200000
16594	2.400000
16595	-0.600000
16596	1.800000
16597	1.800000
16598	0.800000
16599	0.000000
16600	0.000000
16601	0.000000
16602	0.000000
16603	0.600000
16604	0.600000
16605	2.200000
16606	3.200000
16607	2.400000
16608	2.200000
16609	2.200000
16610	5.800000
16611	0.200000
16612	0.200000
16613	1.200000
16614	1.000000
16615	1.200000
16616	3.200000
16617	3.200000
16618	3.000000
16619	0.000000
16620	0.000000
16621	-0.600000
16622	9.600000
16623	9.600000
16624	6.400000
16625	6.000000
16626	6.000000
16627	3.600000
16628	2.800000
16629	2.800000
16630	3.000000
16631	3.000000
16632	0.000000
16633	0.000000
16634	0.000000
16635	-2.400000
16636	-2.400000
16637	0.000000
16638	0.000000
16639	0.000000
16640	0.000000
16641	7.200000
16642	7.200000
16643	2.200000
16644	4.600000
16645	1.000000
16646	1.000000
16647	0.000000
16648	-3.800000
16649	0.400000
16650	0.400000
16651	0.600000
16652	1.000000
16653	1.000000
16654	0.000000
16655	0.000000
16656	0.000000
16657	0.000000
16658	0.000000
16659	0.000000
16660	0.000000
16661	0.000000
16662	0.000000
16663	0.000000
16664	0.000000
16665	0.000000
16666	0.000000
16667	-2.400000
16668	-2.400000
16669	0.600000
16670	0.600000
16671	4.200000
16672	4.200000
16673	0.000000
16674	0.000000
16675	0.000000
16676	0.000000
16677	0.000000
